date,task,model,anchor_slot,actual_lower_kwh,actual_upper_kwh,actual_occupied_equivalent,raw_predicted_lower_kwh,raw_predicted_upper_kwh,predicted_lower_kwh,predicted_upper_kwh,predicted_occupied_equivalent,seed
2023-07-14,ChargerMatched,FeasibleITransformer,96,41.76300048828125,41.76300048828125,0.0,46.057716369628906,46.057716369628906,46.057716369628906,46.057716369628906,0.46512293815612793,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.9529592990875244,2.9533305168151855,1.9529592990875244,2.9533305168151855,0.10119784623384476,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,9.732124328613281,21.2729434967041,9.732124328613281,21.2729434967041,0.7879564762115479,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,24.390777587890625,24.390777587890625,24.390777587890625,24.390777587890625,1.9525279998779297,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,33.70104217529297,33.70104217529297,33.70104217529297,33.70104217529297,2.0465872287750244,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,38.855133056640625,38.855133056640625,38.855133056640625,38.855133056640625,0.8065703511238098,20260732
2023-07-15,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,47.47854232788086,47.47854232788086,47.47854232788086,47.47854232788086,0.43552592396736145,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,2.280207633972168,2.434945583343506,2.280207633972168,2.434945583343506,0.12980620563030243,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,10.540888786315918,17.006595611572266,10.540888786315918,17.006595611572266,0.5781511068344116,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,20.447172164916992,20.447172164916992,20.447172164916992,20.447172164916992,2.073931932449341,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,27.574661254882812,27.574661254882812,27.574661254882812,27.574661254882812,1.8829466104507446,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,32.208587646484375,32.208587646484375,32.208587646484375,32.208587646484375,0.7316194176673889,20260732
2023-07-16,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,39.4378662109375,39.4378662109375,39.4378662109375,39.4378662109375,0.3651149868965149,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,32,0.0,3.299999952316284,0.0625,1.3850120306015015,1.5615479946136475,1.3850120306015015,1.5615479946136475,0.185123473405838,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,48,15.423999786376953,28.35300064086914,1.8125,9.808283805847168,15.781034469604492,9.808283805847168,15.781034469604492,0.9406881332397461,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,64,27.84600067138672,32.79600143432617,1.5,20.965436935424805,20.965436935424805,20.965436935424805,20.965436935424805,2.2131848335266113,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,80,32.79600143432617,32.79600143432617,0.1875,28.52556610107422,28.525569915771484,28.52556610107422,28.525569915771484,1.3763978481292725,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,84,32.79600143432617,32.79600143432617,0.0,31.43349838256836,31.433502197265625,31.43349838256836,31.433502197265625,0.4560661315917969,20260732
2023-07-17,ChargerMatched,FeasibleITransformer,96,32.79600143432617,32.79600143432617,0.0,36.7880744934082,36.7880744934082,36.7880744934082,36.7880744934082,0.2704331576824188,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,32,0.0,1.649999976158142,0.03125,0.806004524230957,1.4142451286315918,0.806004524230957,1.4142451286315918,0.24092188477516174,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,48,30.812999725341797,49.5,1.8125,9.082810401916504,18.112014770507812,9.082810401916504,18.112014770507812,1.4957908391952515,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,64,68.76300048828125,68.76300048828125,1.4375,18.673707962036133,22.64389419555664,18.673707962036133,22.64389419555664,1.9468661546707153,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,80,68.76300048828125,68.76300048828125,0.0,27.126846313476562,27.134296417236328,27.126846313476562,27.134296417236328,1.1492056846618652,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,84,68.76300048828125,68.76300048828125,0.0,28.979087829589844,28.979087829589844,28.979087829589844,28.979087829589844,0.4130690097808838,20260732
2023-07-18,ChargerMatched,FeasibleITransformer,96,68.76300048828125,68.76300048828125,0.0,32.729522705078125,32.729522705078125,32.729522705078125,32.729522705078125,0.24050967395305634,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,32,0.0,25.990999221801758,0.5,0.6544225215911865,1.4567644596099854,0.6544225215911865,1.4567644596099854,0.24743226170539856,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,48,25.095001220703125,31.69499969482422,1.5625,8.866815567016602,21.400699615478516,8.866815567016602,21.400699615478516,1.7637282609939575,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,64,40.73999786376953,40.73999786376953,0.875,17.531814575195312,24.624401092529297,17.531814575195312,24.624401092529297,1.5363245010375977,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,80,40.73999786376953,40.73999786376953,0.0,28.732379913330078,28.732379913330078,28.732379913330078,28.732379913330078,1.1176551580429077,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,84,40.73999786376953,40.73999786376953,0.0,30.954307556152344,30.954307556152344,30.954307556152344,30.954307556152344,0.5448275804519653,20260732
2023-07-19,ChargerMatched,FeasibleITransformer,96,40.73999786376953,40.73999786376953,0.0,35.48752212524414,35.48752212524414,35.48752212524414,35.48752212524414,0.3009423613548279,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,0.6370599269866943,2.2064626216888428,0.6370599269866943,2.2064626216888428,0.25090911984443665,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,48,11.159000396728516,17.759000778198242,0.9375,9.208762168884277,25.900146484375,9.208762168884277,25.900146484375,1.5811141729354858,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,64,17.759000778198242,17.759000778198242,0.25,21.49797821044922,28.50333023071289,21.49797821044922,28.50333023071289,1.6421951055526733,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,80,17.759000778198242,17.759000778198242,0.0,34.56689453125,34.56689453125,34.56689453125,34.56689453125,1.4579005241394043,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,84,17.759000778198242,17.759000778198242,0.0,37.037872314453125,37.037872314453125,37.037872314453125,37.037872314453125,0.6150698065757751,20260732
2023-07-20,ChargerMatched,FeasibleITransformer,96,17.759000778198242,17.759000778198242,0.0,43.416229248046875,43.416229248046875,43.416229248046875,43.416229248046875,0.35025420784950256,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.3566170930862427,3.6914234161376953,1.3566170930862427,3.6914234161376953,0.1905912160873413,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,48,0.7179999947547913,4.01800012588501,0.1875,10.430285453796387,26.543323516845703,10.430285453796387,26.543323516845703,1.1923993825912476,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,64,4.01800012588501,4.01800012588501,0.125,28.434429168701172,28.924026489257812,28.434429168701172,28.924026489257812,1.707739233970642,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,80,7.895999908447266,7.895999908447266,0.1875,37.51313781738281,37.51313781738281,37.51313781738281,37.51313781738281,1.9698870182037354,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,84,7.895999908447266,7.895999908447266,0.0,42.637325286865234,42.637325286865234,42.637325286865234,42.637325286865234,0.9098222255706787,20260732
2023-07-21,ChargerMatched,FeasibleITransformer,96,7.895999908447266,7.895999908447266,0.0,51.35174560546875,51.35174560546875,51.35174560546875,51.35174560546875,0.4527023434638977,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,32,0.0,1.649999976158142,0.03125,1.7259751558303833,3.2687339782714844,1.7259751558303833,3.2687339782714844,0.14272277057170868,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,48,0.0,11.82699966430664,1.0,9.767207145690918,21.952505111694336,9.767207145690918,21.952505111694336,0.8087975978851318,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,64,11.82699966430664,11.82699966430664,0.5,24.36412811279297,24.36412811279297,24.36412811279297,24.36412811279297,1.8574838638305664,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,80,11.82699966430664,11.82699966430664,0.0,29.587989807128906,29.587989807128906,29.587989807128906,29.587989807128906,1.8420305252075195,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,84,11.82699966430664,11.82699966430664,0.0,34.18057632446289,34.18057632446289,34.18057632446289,34.18057632446289,0.7589215040206909,20260732
2023-07-22,ChargerMatched,FeasibleITransformer,96,11.82699966430664,11.82699966430664,0.0,42.77595138549805,42.77595138549805,42.77595138549805,42.77595138549805,0.4411174952983856,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.842949390411377,2.8401126861572266,1.842949390411377,2.8401126861572266,0.17832235991954803,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,10.173140525817871,17.620681762695312,10.173140525817871,17.620681762695312,0.7353875637054443,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,21.08976173400879,21.08976173400879,21.08976173400879,21.08976173400879,2.07731032371521,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,80,11.973999977111816,11.973999977111816,1.125,27.40924835205078,27.409250259399414,27.40924835205078,27.409250259399414,1.5810099840164185,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,84,11.973999977111816,11.973999977111816,0.0,30.872827529907227,30.872827529907227,30.872827529907227,30.872827529907227,0.551427960395813,20260732
2023-07-23,ChargerMatched,FeasibleITransformer,96,11.973999977111816,11.973999977111816,0.0,37.86701583862305,37.86701583862305,37.86701583862305,37.86701583862305,0.35324180126190186,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.4740748405456543,2.4389820098876953,1.4740748405456543,2.4389820098876953,0.26941367983818054,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,48,32.415000915527344,36.92000198364258,2.4375,12.65578842163086,19.615070343017578,12.65578842163086,19.615070343017578,1.1012420654296875,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,64,57.165000915527344,57.165000915527344,0.9375,24.60630226135254,24.60630226135254,24.60630226135254,24.60630226135254,1.9813110828399658,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,80,57.165000915527344,57.165000915527344,0.0,30.081707000732422,30.081707000732422,30.081707000732422,30.081707000732422,1.322635293006897,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,84,57.165000915527344,57.165000915527344,0.0,32.73252487182617,32.73252868652344,32.73252487182617,32.73252868652344,0.488881379365921,20260732
2023-07-24,ChargerMatched,FeasibleITransformer,96,57.165000915527344,57.165000915527344,0.0,38.246742248535156,38.246742248535156,38.246742248535156,38.246742248535156,0.3028368353843689,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,0.9575792551040649,1.644484281539917,0.9575792551040649,1.644484281539917,0.3754037022590637,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,48,30.4950008392334,30.4950008392334,1.625,11.329933166503906,19.928678512573242,11.329933166503906,19.928678512573242,1.5607407093048096,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,64,30.4950008392334,30.4950008392334,0.0,23.529682159423828,25.59162139892578,23.529682159423828,25.59162139892578,1.6522045135498047,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,80,39.10100173950195,39.10100173950195,0.375,33.01617431640625,33.01617431640625,33.01617431640625,33.01617431640625,1.087943434715271,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,84,39.10100173950195,39.10100173950195,0.0,35.28082275390625,35.280818939208984,35.28082275390625,35.280818939208984,0.45199814438819885,20260732
2023-07-25,ChargerMatched,FeasibleITransformer,96,39.10100173950195,39.10100173950195,0.0,39.54739761352539,39.54739761352539,39.54739761352539,39.54739761352539,0.26081955432891846,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,0.5825932025909424,1.660189151763916,0.5825932025909424,1.660189151763916,0.35439395904541016,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,48,4.068999767303467,15.503999710083008,1.75,9.792116165161133,21.707836151123047,9.792116165161133,21.707836151123047,1.9583238363265991,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,64,33.7140007019043,33.7140007019043,1.9375,19.196626663208008,25.141494750976562,19.196626663208008,25.141494750976562,1.5391572713851929,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,80,33.7140007019043,33.7140007019043,0.0,28.360076904296875,28.55409812927246,28.360076904296875,28.55409812927246,1.0182278156280518,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,84,33.7140007019043,33.7140007019043,0.0,30.32666778564453,30.32666778564453,30.32666778564453,30.32666778564453,0.43182599544525146,20260732
2023-07-26,ChargerMatched,FeasibleITransformer,96,33.7140007019043,33.7140007019043,0.0,35.02867126464844,35.02867126464844,35.02867126464844,35.02867126464844,0.2598291337490082,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,0.6643471717834473,2.1167168617248535,0.6643471717834473,2.1167168617248535,0.2256336212158203,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,48,3.9719998836517334,13.871999740600586,0.75,8.713744163513184,22.272747039794922,8.713744163513184,22.272747039794922,1.632171869277954,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,64,13.871999740600586,13.871999740600586,0.375,19.454177856445312,24.606788635253906,19.454177856445312,24.606788635253906,1.422940969467163,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,80,13.871999740600586,13.871999740600586,0.0,29.132823944091797,29.132823944091797,29.132823944091797,29.132823944091797,1.4714702367782593,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,84,13.871999740600586,13.871999740600586,0.0,31.63775062561035,31.63775062561035,31.63775062561035,31.63775062561035,0.6324683427810669,20260732
2023-07-27,ChargerMatched,FeasibleITransformer,96,13.871999740600586,13.871999740600586,0.0,37.65849685668945,37.65849685668945,37.65849685668945,37.65849685668945,0.3423480689525604,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.0641897916793823,2.7179434299468994,1.0641897916793823,2.7179434299468994,0.14776253700256348,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,8.199485778808594,23.943456649780273,8.199485778808594,23.943456649780273,1.1397409439086914,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,64,0.0,0.0,0.0,26.07761001586914,26.202945709228516,26.07761001586914,26.202945709228516,1.7178120613098145,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,80,0.0,0.0,0.0,33.1158332824707,33.1158332824707,33.1158332824707,33.1158332824707,1.8280820846557617,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,84,0.0,0.0,0.0,37.45332336425781,37.45332336425781,37.45332336425781,37.45332336425781,0.7607923746109009,20260732
2023-07-28,ChargerMatched,FeasibleITransformer,96,0.0,0.0,0.0,45.110267639160156,45.110267639160156,45.110267639160156,45.110267639160156,0.3895869851112366,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,32,0.0,0.0,0.0,1.686455488204956,2.9845731258392334,1.686455488204956,2.9845731258392334,0.14766311645507812,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,48,0.0,0.0,0.0,8.822449684143066,18.921756744384766,8.822449684143066,18.921756744384766,0.7409296631813049,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,64,1.225000023841858,1.225000023841858,0.125,21.061603546142578,21.061603546142578,21.061603546142578,21.061603546142578,1.7687844038009644,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,80,1.225000023841858,1.225000023841858,0.0,24.7058162689209,24.7058162689209,24.7058162689209,24.7058162689209,1.8983545303344727,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,84,1.225000023841858,1.225000023841858,0.0,29.301603317260742,29.301603317260742,29.301603317260742,29.301603317260742,0.7589035034179688,20260732
2023-07-29,ChargerMatched,FeasibleITransformer,96,1.225000023841858,1.225000023841858,0.0,37.56863021850586,37.56863021850586,37.56863021850586,37.56863021850586,0.4175264835357666,20260732
2023-07-30,ChargerMatched,FeasibleITransformer,32,0.0,4.949999809265137,0.09375,1.6999266147613525,2.2494630813598633,1.6999266147613525,2.2494630813598633,0.16597211360931396,20260732
